time	V(receiver)

%Step Information: Cload=1n Rload=1  (Run: 1/18)
1.524993164092278e-006	-1.576548e-003
1.534758789092278e-006	-1.343163e-003
1.544524414092278e-006	-1.100000e-003
1.554290039092278e-006	-8.484676e-004
1.564055664092278e-006	-5.899905e-004
1.573821289092278e-006	-3.259412e-004
1.583586914092278e-006	-5.758967e-005
1.593352539092278e-006	2.137617e-004
1.603118164092278e-006	4.867879e-004
1.612883789092278e-006	7.602937e-004
1.622649414092278e-006	1.033176e-003
1.632415039092278e-006	1.304352e-003
1.642180664092278e-006	1.572810e-003
1.651946289092278e-006	1.837607e-003
1.661711914092278e-006	2.097916e-003
1.671477539092278e-006	2.353013e-003
1.681243164092278e-006	2.602139e-003
1.691008789092278e-006	2.844614e-003
1.700774414092278e-006	3.079911e-003
1.710540039092278e-006	3.307544e-003
1.720305664092278e-006	3.527022e-003
1.730071289092278e-006	3.737855e-003
1.739836914092278e-006	3.939629e-003
1.749602539092279e-006	4.131972e-003
1.759368164092279e-006	4.314494e-003
1.769133789092279e-006	4.486882e-003
1.778899414092279e-006	4.648794e-003
1.788665039092279e-006	4.799808e-003
1.798430664092279e-006	4.939456e-003
1.808196289092279e-006	5.067372e-003
1.817961914092279e-006	5.183230e-003
1.827727539092279e-006	5.286480e-003
1.837493164092279e-006	5.376636e-003
1.847258789092279e-006	5.453229e-003
1.857024414092279e-006	5.515686e-003
1.866790039092279e-006	5.563597e-003
1.876555664092279e-006	5.596479e-003
1.886321289092279e-006	5.613717e-003
1.896086914092279e-006	5.614778e-003
1.905852539092279e-006	5.599237e-003
1.915618164092279e-006	5.566704e-003
1.925383789092279e-006	5.516747e-003
1.935149414092279e-006	5.448977e-003
1.944915039092279e-006	5.363112e-003
1.954680664092279e-006	5.258974e-003
1.964446289092279e-006	5.136492e-003
1.974211914092279e-006	4.995676e-003
1.983977539092279e-006	4.836543e-003
1.993743164092279e-006	4.659314e-003
2.003508789092279e-006	4.464420e-003
2.013274414092279e-006	4.252309e-003
2.023040039092279e-006	4.023524e-003
2.032805664092279e-006	3.778796e-003
2.042571289092279e-006	3.518994e-003
2.052336914092279e-006	3.245063e-003
2.062102539092279e-006	2.958120e-003
2.071868164092279e-006	2.659371e-003
2.081633789092279e-006	2.350042e-003
2.091399414092279e-006	2.031543e-003
2.101165039092279e-006	1.705413e-003
2.110930664092279e-006	1.373195e-003
2.120696289092279e-006	1.036410e-003
2.130461914092280e-006	6.966507e-004
2.140227539092280e-006	3.556339e-004
2.149993164092280e-006	1.497409e-005
2.159758789092280e-006	-3.237679e-004
2.169524414092280e-006	-6.589045e-004
2.179290039092280e-006	-9.888486e-004
2.189055664092280e-006	-1.312239e-003
2.198821289092280e-006	-1.627634e-003
2.208586914092280e-006	-1.933573e-003
2.218352539092280e-006	-2.228830e-003
2.228118164092280e-006	-2.512373e-003
2.237883789092280e-006	-2.783208e-003
2.247649414092280e-006	-3.040368e-003
2.257415039092280e-006	-3.283023e-003
2.267180664092280e-006	-3.510535e-003
2.276946289092280e-006	-3.722399e-003
2.286711914092280e-006	-3.918099e-003
2.296477539092280e-006	-4.097286e-003
2.306243164092280e-006	-4.259789e-003
2.316008789092280e-006	-4.405467e-003
2.325774414092280e-006	-4.534302e-003
2.335540039092280e-006	-4.646367e-003
2.345305664092280e-006	-4.741764e-003
2.355071289092280e-006	-4.820676e-003
2.364836914092280e-006	-4.883325e-003
2.374602539092280e-006	-4.929922e-003
2.384368164092280e-006	-4.960826e-003
2.394133789092280e-006	-4.976402e-003
2.403899414092280e-006	-4.976908e-003
2.413665039092280e-006	-4.962686e-003
2.423430664092280e-006	-4.934005e-003
2.433196289092280e-006	-4.891147e-003
2.442961914092280e-006	-4.834523e-003
2.452727539092280e-006	-4.764442e-003
2.462493164092280e-006	-4.681092e-003
2.472258789092280e-006	-4.584689e-003
2.482024414092280e-006	-4.475521e-003
2.491790039092280e-006	-4.353811e-003
2.501555664092280e-006	-4.219763e-003
2.511321289092281e-006	-4.073628e-003
2.521086914092281e-006	-3.915650e-003
2.530852539092281e-006	-3.746069e-003
2.540618164092281e-006	-3.565162e-003
2.550383789092281e-006	-3.373266e-003
2.560149414092281e-006	-3.170706e-003
2.569915039092281e-006	-2.957897e-003
2.579680664092281e-006	-2.735386e-003
2.589446289092281e-006	-2.503654e-003
2.599211914092281e-006	-2.263232e-003
2.608977539092281e-006	-2.014949e-003
2.618743164092281e-006	-1.759611e-003
2.628508789092281e-006	-1.497926e-003
2.638274414092281e-006	-1.230875e-003
2.648040039092281e-006	-9.596021e-004
2.657805664092281e-006	-6.852317e-004
2.667571289092281e-006	-4.088856e-004
2.677336914092281e-006	-1.318283e-004
2.687102539092281e-006	1.445883e-004
2.696868164092281e-006	4.190163e-004
2.706633789092281e-006	6.899721e-004
2.716399414092281e-006	9.559820e-004
2.726165039092281e-006	1.215639e-003
2.735930664092281e-006	1.467453e-003
2.745696289092281e-006	1.709963e-003
2.755461914092281e-006	1.941708e-003
2.765227539092281e-006	2.161290e-003
2.774993164092281e-006	2.367453e-003
2.784758789092281e-006	2.558939e-003
2.794524414092281e-006	2.734534e-003
2.804290039092281e-006	2.893193e-003
2.814055664092281e-006	3.034016e-003
2.823821289092281e-006	3.156141e-003
2.833586914092281e-006	3.258867e-003
2.843352539092281e-006	3.341665e-003
2.853118164092281e-006	3.404139e-003
2.862883789092281e-006	3.445994e-003
2.872649414092281e-006	3.467060e-003
2.882415039092281e-006	3.467411e-003
2.892180664092282e-006	3.447205e-003
2.901946289092282e-006	3.406741e-003
2.911711914092282e-006	3.346491e-003
2.921477539092282e-006	3.266912e-003
2.931243164092282e-006	3.168665e-003
2.941008789092282e-006	3.052573e-003
2.950774414092282e-006	2.919415e-003
2.960540039092282e-006	2.770048e-003
2.970305664092282e-006	2.605480e-003
2.980071289092282e-006	2.426753e-003
2.989836914092282e-006	2.234880e-003
2.999602539092282e-006	2.030904e-003
3.009368164092282e-006	1.815890e-003
3.019133789092282e-006	1.590865e-003
3.028899414092282e-006	1.356877e-003
3.038665039092282e-006	1.114996e-003
3.048430664092282e-006	8.661596e-004
3.058196289092282e-006	6.112842e-004
3.067961914092282e-006	3.513056e-004
3.077727539092282e-006	8.711084e-005
3.087493164092282e-006	-1.805292e-004
3.097258789092282e-006	-4.509015e-004
3.107024414092282e-006	-7.232343e-004
3.116790039092282e-006	-9.968323e-004
3.126555664092282e-006	-1.271108e-003
3.136321289092282e-006	-1.545474e-003
3.146086914092282e-006	-1.819317e-003
3.155852539092282e-006	-2.092046e-003
3.165618164092282e-006	-2.363133e-003
3.175383789092282e-006	-2.632024e-003
3.185149414092282e-006	-2.898118e-003
3.194915039092282e-006	-3.160859e-003
3.204680664092282e-006	-3.419650e-003
3.214446289092282e-006	-3.673813e-003
3.224211914092282e-006	-3.922733e-003
3.233977539092282e-006	-4.165738e-003
3.243743164092282e-006	-4.402020e-003
3.253508789092282e-006	-4.630786e-003
3.263274414092282e-006	-4.851291e-003
3.273040039092283e-006	-5.062674e-003
3.282805664092283e-006	-5.263988e-003
3.292571289092283e-006	-5.454376e-003
3.302336914092283e-006	-5.632915e-003
3.312102539092283e-006	-5.798560e-003
3.321868164092283e-006	-5.950382e-003
3.331633789092283e-006	-6.087523e-003
3.341399414092283e-006	-6.209038e-003
3.351165039092283e-006	-6.313973e-003
3.360930664092283e-006	-6.401467e-003
3.370696289092283e-006	-6.470785e-003
3.380461914092283e-006	-6.521243e-003
3.390227539092283e-006	-6.552196e-003
3.399993164092283e-006	-6.563079e-003
3.409758789092283e-006	-6.553510e-003
3.419524414092283e-006	-6.523179e-003
3.429290039092283e-006	-6.471812e-003
3.439055664092283e-006	-6.399423e-003
3.448821289092283e-006	-6.306134e-003
3.458586914092283e-006	-6.192145e-003
3.468352539092283e-006	-6.057862e-003
3.478118164092283e-006	-5.903755e-003
3.487883789092283e-006	-5.730503e-003
3.497649414092283e-006	-5.538913e-003
3.507415039092283e-006	-5.329845e-003
3.517180664092283e-006	-5.104373e-003
3.526946289092283e-006	-4.863637e-003
3.536711914092283e-006	-4.608888e-003
3.546477539092283e-006	-4.341492e-003
3.556243164092283e-006	-4.062825e-003
3.566008789092283e-006	-3.774309e-003
3.575774414092283e-006	-3.477438e-003
3.585540039092283e-006	-3.173747e-003
3.595305664092283e-006	-2.864766e-003
3.605071289092283e-006	-2.552089e-003
3.614836914092283e-006	-2.237181e-003
3.624602539092283e-006	-1.921461e-003
3.634368164092283e-006	-1.606415e-003
3.644133789092283e-006	-1.293368e-003
3.653899414092284e-006	-9.835976e-004
3.663665039092284e-006	-6.783395e-004
3.673430664092284e-006	-3.787429e-004
3.683196289092284e-006	-8.586238e-005
3.692961914092284e-006	1.993868e-004
3.702727539092284e-006	4.761051e-004
3.712493164092284e-006	7.435412e-004
3.722258789092284e-006	1.001097e-003
3.732024414092284e-006	1.248157e-003
3.741790039092284e-006	1.484169e-003
3.751555664092284e-006	1.708691e-003
3.761321289092284e-006	1.921394e-003
3.771086914092284e-006	2.121992e-003
3.780852539092284e-006	2.310221e-003
3.790618164092284e-006	2.485905e-003
3.800383789092284e-006	2.648864e-003
3.810149414092284e-006	2.798915e-003
3.819915039092284e-006	2.935923e-003
3.829680664092284e-006	3.059762e-003
3.839446289092283e-006	3.170295e-003
3.849211914092283e-006	3.267404e-003
3.858977539092282e-006	3.351007e-003
3.868743164092282e-006	3.420932e-003
3.878508789092282e-006	3.476947e-003
3.888274414092281e-006	3.518870e-003
3.898040039092281e-006	3.546539e-003
3.907805664092280e-006	3.559766e-003
3.917571289092280e-006	3.558333e-003
3.927336914092280e-006	3.542020e-003
3.937102539092279e-006	3.510706e-003
3.946868164092279e-006	3.464184e-003
3.956633789092278e-006	3.402208e-003
3.966399414092278e-006	3.324740e-003
3.976165039092278e-006	3.231712e-003
3.985930664092277e-006	3.123038e-003
3.995696289092277e-006	2.998787e-003
4.005461914092276e-006	2.859095e-003
4.015227539092276e-006	2.704200e-003
4.024993164092276e-006	2.534400e-003
4.034758789092275e-006	2.350020e-003
4.044524414092275e-006	2.151641e-003
4.054290039092274e-006	1.939903e-003
4.064055664092274e-006	1.715433e-003
4.073821289092274e-006	1.479076e-003
4.083586914092273e-006	1.231858e-003
4.093352539092273e-006	9.747847e-004
4.103118164092272e-006	7.089520e-004
4.112883789092272e-006	4.356972e-004
4.122649414092272e-006	1.563618e-004
4.132415039092271e-006	-1.276506e-004
4.142180664092271e-006	-4.148219e-004
4.151946289092270e-006	-7.036322e-004
4.161711914092270e-006	-9.925253e-004
4.171477539092270e-006	-1.279868e-003
4.181243164092269e-006	-1.564054e-003
4.191008789092269e-006	-1.843493e-003
4.200774414092268e-006	-2.116580e-003
4.210540039092268e-006	-2.381829e-003
4.220305664092268e-006	-2.637743e-003
4.230071289092267e-006	-2.882872e-003
4.239836914092267e-006	-3.115903e-003
4.249602539092266e-006	-3.335604e-003
4.259368164092266e-006	-3.540873e-003
4.269133789092266e-006	-3.730670e-003
4.278899414092265e-006	-3.904079e-003
4.288665039092265e-006	-4.060368e-003
4.298430664092264e-006	-4.198871e-003
4.308196289092264e-006	-4.319063e-003
4.317961914092264e-006	-4.420649e-003
4.327727539092263e-006	-4.503410e-003
4.337493164092263e-006	-4.567149e-003
4.347258789092262e-006	-4.611887e-003
4.357024414092262e-006	-4.637839e-003
4.366790039092262e-006	-4.645146e-003
4.376555664092261e-006	-4.634010e-003
4.386321289092261e-006	-4.604920e-003
4.396086914092260e-006	-4.558415e-003
4.405852539092260e-006	-4.494945e-003
4.415618164092260e-006	-4.415057e-003
4.425383789092259e-006	-4.319406e-003
4.435149414092259e-006	-4.208639e-003
4.444915039092258e-006	-4.083371e-003
4.454680664092258e-006	-3.944244e-003
4.464446289092258e-006	-3.791902e-003
4.474211914092257e-006	-3.626943e-003
4.483977539092257e-006	-3.450047e-003
4.493743164092256e-006	-3.261849e-003
4.503508789092256e-006	-3.062831e-003
4.513274414092256e-006	-2.853542e-003
4.523040039092255e-006	-2.634582e-003
4.532805664092255e-006	-2.406417e-003
4.542571289092255e-006	-2.169503e-003
4.552336914092254e-006	-1.924389e-003
4.562102539092254e-006	-1.671512e-003
4.571868164092253e-006	-1.411285e-003
4.581633789092253e-006	-1.144205e-003
4.591399414092253e-006	-8.707668e-004
4.601165039092252e-006	-5.914148e-004
4.610930664092252e-006	-3.066791e-004
4.620696289092251e-006	-1.718562e-005
4.630461914092251e-006	2.764259e-004
4.640227539092251e-006	5.734970e-004
4.649993164092250e-006	8.733784e-004
4.659758789092250e-006	1.175307e-003
4.669524414092249e-006	1.478338e-003
4.679290039092249e-006	1.781525e-003
4.689055664092249e-006	2.083963e-003
4.698821289092248e-006	2.384668e-003
4.708586914092248e-006	2.682459e-003
4.718352539092247e-006	2.976103e-003
4.728118164092247e-006	3.264466e-003
4.737883789092247e-006	3.546353e-003
4.747649414092246e-006	3.820454e-003
4.757415039092246e-006	4.085416e-003
4.767180664092245e-006	4.339939e-003
4.776946289092245e-006	4.582776e-003
4.786711914092245e-006	4.812676e-003
4.796477539092244e-006	5.028355e-003
4.806243164092244e-006	5.228625e-003
4.816008789092243e-006	5.412376e-003
4.825774414092243e-006	5.578551e-003
4.835540039092243e-006	5.726252e-003
4.845305664092242e-006	5.854627e-003
4.855071289092242e-006	5.962902e-003
4.864836914092241e-006	6.050427e-003
4.874602539092241e-006	6.116782e-003
4.884368164092241e-006	6.161659e-003
4.894133789092240e-006	6.184791e-003
4.903899414092240e-006	6.186216e-003
4.913665039092239e-006	6.166061e-003
4.923430664092239e-006	6.124501e-003
4.933196289092239e-006	6.061981e-003
4.942961914092238e-006	5.978981e-003
4.952727539092238e-006	5.876141e-003
4.962493164092237e-006	5.754360e-003
4.972258789092237e-006	5.614452e-003
4.982024414092237e-006	5.457364e-003
4.991790039092236e-006	5.284240e-003
5.001555664092236e-006	5.096155e-003
5.011321289092235e-006	4.894346e-003
5.021086914092235e-006	4.680112e-003
5.030852539092235e-006	4.454630e-003
5.040618164092234e-006	4.219136e-003
5.050383789092234e-006	3.974964e-003
5.060149414092233e-006	3.723445e-003
5.069915039092233e-006	3.465792e-003
5.079680664092233e-006	3.203197e-003
5.089446289092232e-006	2.936873e-003
5.099211914092232e-006	2.667902e-003
5.108977539092231e-006	2.397340e-003
5.118743164092231e-006	2.126236e-003
5.128508789092231e-006	1.855481e-003
5.138274414092230e-006	1.585926e-003
5.148040039092230e-006	1.318375e-003
5.157805664092229e-006	1.053558e-003
5.167571289092229e-006	7.922354e-004
5.177336914092229e-006	5.350239e-004
5.187102539092228e-006	2.824193e-004
5.196868164092228e-006	3.501598e-005
5.206633789092227e-006	-2.066467e-004
5.216399414092227e-006	-4.420892e-004
5.226165039092227e-006	-6.708323e-004
5.235930664092226e-006	-8.924329e-004
5.245696289092226e-006	-1.106372e-003
5.255461914092225e-006	-1.312199e-003
5.265227539092225e-006	-1.509531e-003
5.274993164092225e-006	-1.697822e-003
5.284758789092224e-006	-1.876496e-003
5.294524414092224e-006	-2.045037e-003
5.304290039092223e-006	-2.202820e-003
5.314055664092223e-006	-2.349284e-003
5.323821289092223e-006	-2.483876e-003
5.333586914092222e-006	-2.605934e-003
5.343352539092222e-006	-2.714765e-003
5.353118164092221e-006	-2.809706e-003
5.362883789092221e-006	-2.890159e-003
5.372649414092221e-006	-2.955442e-003
5.382415039092220e-006	-3.004861e-003
5.392180664092220e-006	-3.037857e-003
5.401946289092219e-006	-3.053974e-003
5.411711914092219e-006	-3.052710e-003
5.421477539092219e-006	-3.033533e-003
5.431243164092218e-006	-2.996096e-003
5.441008789092218e-006	-2.940224e-003
5.450774414092217e-006	-2.865715e-003
5.460540039092217e-006	-2.772436e-003
5.470305664092217e-006	-2.660467e-003
5.480071289092216e-006	-2.530043e-003
5.489836914092216e-006	-2.381480e-003
5.499602539092216e-006	-2.215182e-003
5.509368164092215e-006	-2.031720e-003
5.519133789092215e-006	-1.831813e-003
5.528899414092214e-006	-1.616291e-003
5.538665039092214e-006	-1.386109e-003
5.548430664092214e-006	-1.142339e-003
5.558196289092213e-006	-8.861643e-004
5.567961914092213e-006	-6.188221e-004
5.577727539092212e-006	-3.416982e-004
5.587493164092212e-006	-5.632720e-005
5.597258789092212e-006	2.357828e-004
5.607024414092211e-006	5.331259e-004
5.616790039092211e-006	8.341188e-004
5.626555664092210e-006	1.137138e-003
5.636321289092210e-006	1.440585e-003
5.646086914092210e-006	1.742853e-003
5.655852539092209e-006	2.042377e-003
5.665618164092209e-006	2.337692e-003
5.675383789092208e-006	2.627341e-003
5.685149414092208e-006	2.909894e-003
5.694915039092208e-006	3.184059e-003
5.704680664092207e-006	3.448679e-003
5.714446289092207e-006	3.702620e-003
5.724211914092206e-006	3.944833e-003
5.733977539092206e-006	4.174475e-003
5.743743164092206e-006	4.390761e-003
5.753508789092205e-006	4.593014e-003
5.763274414092205e-006	4.780721e-003
5.773040039092204e-006	4.953369e-003
5.782805664092204e-006	5.110628e-003
5.792571289092204e-006	5.252233e-003
5.802336914092203e-006	5.377934e-003
5.812102539092203e-006	5.487722e-003
5.821868164092202e-006	5.581581e-003
5.831633789092202e-006	5.659513e-003
5.841399414092202e-006	5.721586e-003
5.851165039092201e-006	5.767914e-003
5.860930664092201e-006	5.798697e-003
5.870696289092200e-006	5.814064e-003
5.880461914092200e-006	5.814183e-003
5.890227539092200e-006	5.799280e-003
5.899993164092199e-006	5.769526e-003
5.909758789092199e-006	5.725091e-003
5.919524414092198e-006	5.666171e-003
5.929290039092198e-006	5.592915e-003
5.939055664092198e-006	5.505426e-003
5.948821289092197e-006	5.403856e-003
