time	V(receiver)
2.043944146087457e-004	6.593398e-001
2.046873833587457e-004	6.561140e-001
2.047463270325087e-004	6.555202e-001
2.048428168699653e-004	6.545756e-001
2.049284069102434e-004	6.537676e-001
2.050000000000000e-004	6.531031e-001
2.050071593089757e-004	6.530656e-001
2.050214779269270e-004	6.530222e-001
2.050501151628296e-004	6.529981e-001
2.051073896346349e-004	6.529949e-001
2.550000000000000e-004	6.529975e-001
2.550079125770399e-004	6.530293e-001
2.550237377311199e-004	6.531292e-001
2.550553880392797e-004	6.533975e-001
2.552023940127421e-004	6.547846e-001
2.553493999862045e-004	6.562639e-001
2.554964059596670e-004	6.578356e-001
2.556434119331294e-004	6.594997e-001
2.557904179065918e-004	6.612560e-001
2.559374238800542e-004	6.631047e-001
2.560844298535167e-004	6.650457e-001
2.563773986035167e-004	6.694426e-001
2.566703673535167e-004	6.746398e-001
2.569633361035167e-004	6.809804e-001
2.572563048535168e-004	6.890708e-001
2.575492736035168e-004	7.001850e-001
2.578422423535168e-004	7.171602e-001
2.581352111035168e-004	7.459580e-001
2.584281798535168e-004	7.946354e-001
2.587211486035169e-004	8.673079e-001
2.590141173535169e-004	9.629760e-001
2.593070861035169e-004	1.082970e+000
2.596000548535169e-004	1.227601e+000
2.597070312500000e-004	1.289185e+000
2.597860472070339e-004	1.339837e+000
2.598419680859323e-004	1.377843e+000
2.599076196874582e-004	1.424658e+000
2.600000000000000e-004	1.494727e+000
2.600007376795279e-004	1.495305e+000
2.600022130385837e-004	1.496461e+000
2.600051637566952e-004	1.498765e+000
2.600104824169430e-004	1.502880e+000
2.600159332779580e-004	1.507025e+000
2.600229622433053e-004	1.512230e+000
2.600304928935533e-004	1.517608e+000
2.600407446314979e-004	1.524590e+000
2.600707849480329e-004	1.542866e+000
2.600947254639605e-004	1.555209e+000
2.601408979633449e-004	1.574620e+000
2.602152267424451e-004	1.598305e+000
2.602893726369561e-004	1.614882e+000
2.603683524149053e-004	1.626637e+000
2.604419851263692e-004	1.633906e+000
2.605223720764661e-004	1.639116e+000
2.606024296030125e-004	1.642503e+000
2.606913562346611e-004	1.644896e+000
2.607817764807095e-004	1.646408e+000
2.608855517892004e-004	1.647440e+000
2.609966601165588e-004	1.648069e+000
2.611293613764985e-004	1.648461e+000
2.612868776574980e-004	1.648683e+000
2.614774103901784e-004	1.648791e+000
2.620388377556871e-004	1.648855e+000
2.661404002556874e-004	1.648859e+000
2.997070312500000e-004	1.648859e+000
3.000000000000000e-004	1.648859e+000
